customer_age_scaled,dependent_count_scaled,education_level_college,education_level_doctorate,education_level_graduate,education_level_high_school,education_level_post_graduate,education_level_uneducated,education_level_unknown,marital_status_divorced,marital_status_married,marital_status_single,marital_status_unknown,income_category_$120k_+,income_category_$40k_$60k,income_category_$60k_$80k,income_category_$80k_$120k,income_category_less_than_$40k,income_category_unknown,card_category_blue,card_category_gold,card_category_platinum,card_category_silver,months_on_book_scaled,total_relationship_count_scaled,months_inactive_12_mon_scaled,contacts_count_12_mon_scaled,credit_limit_scaled,total_revolving_bal_scaled,avg_open_to_buy_scaled,total_amt_chng_q4_q1_scaled,total_trans_amt_scaled,total_trans_ct_scaled,total_ct_chng_q4_q1_scaled,avg_utilization_ratio_scaled,revolving_trans_scaled,marriage_education_divorced_college,marriage_education_divorced_doctorate,marriage_education_divorced_graduate,marriage_education_divorced_high_school,marriage_education_divorced_post_graduate,marriage_education_divorced_uneducated,marriage_education_divorced_unknown,marriage_education_married_college,marriage_education_married_doctorate,marriage_education_married_graduate,marriage_education_married_high_school,marriage_education_married_post_graduate,marriage_education_married_uneducated,marriage_education_married_unknown,marriage_education_single_college,marriage_education_single_doctorate,marriage_education_single_graduate,marriage_education_single_high_school,marriage_education_single_post_graduate,marriage_education_single_uneducated,marriage_education_single_unknown,marriage_education_unknown_college,marriage_education_unknown_doctorate,marriage_education_unknown_graduate,marriage_education_unknown_high_school,marriage_education_unknown_post_graduate,marriage_education_unknown_uneducated,marriage_education_unknown_unknown,attrition_flag,clientnum
0.34042553191489355,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4418604651162791,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.7492570523343521,0.42630115216527614,0.7285950221655608,0.38390461997019376,0.08348124821070713,0.16129032258064518,0.19299999999999998,0.041041041041041046,0.12801900796914983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,789338583
0.12765957446808507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2093023255813954,0.0,0.5,0.3333333333333333,0.0,0.28327373857767185,0.020928345840697707,0.24023845007451566,0.2616089321500143,0.564516129032258,0.31699999999999995,0.4964964964964965,0.03316619374992549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,709925733
0.5319148936170212,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6511627906976745,0.8,0.5,0.5,0.12696469222467102,0.3210170838299563,0.13986034247964535,0.23278688524590163,0.08622960206126538,0.3225806451612903,0.2043333333333333,0.14314314314314314,0.09412927261615123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,772674933
0.31914893617021267,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4418604651162791,0.4000000000000001,0.3333333333333333,0.3333333333333333,0.2460177098165834,0.0,0.2773737432271898,0.2435171385991058,0.10489550529630691,0.31451612903225806,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,714549558
0.42553191489361697,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5116279069767442,0.2,0.5,0.5,0.008093065721014467,0.0,0.049343725552690294,0.21639344262295082,0.10249069567706841,0.25806451612903225,0.14933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,772271508
0.25531914893617014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5348837209302325,0.4000000000000001,0.5,0.3333333333333333,0.11236270962007638,0.27175208581644816,0.12945846492625968,0.17526080476900147,0.05868880618379617,0.217741935483871,0.15999999999999998,0.13313313313313316,0.10433182973145952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,712207683
0.31914893617021267,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4418604651162791,1.0000000000000002,0.5,0.16666666666666666,0.029466982287160236,0.646404449741756,0.02268710341030916,0.21639344262295082,0.28262238763240766,0.6048387096774193,0.257,0.6746746746746748,0.07060070554259576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,718165758
0.5106382978723404,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7209302325581396,0.0,0.16666666666666666,0.16666666666666666,0.04010859279816916,0.0,0.0800278156057138,0.13859910581222057,0.19925565416547378,0.3951612903225806,0.17099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,794054058
0.7872340425531915,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9767441860465117,0.6000000000000001,0.16666666666666666,0.5,0.439834087617942,0.5343663090981327,0.4241590125459972,0.2172876304023845,0.17807042656742053,0.3709677419354839,0.289,0.08408408408408409,0.08764194684933661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,711750183
0.6808510638297872,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8604651162790699,0.8,0.5,0.3333333333333333,0.16747536860180728,0.456098529996027,0.16883493176484224,0.4903129657228018,0.0476381334096765,0.12903225806451613,0.3333333333333333,0.1651651651651652,0.1999198402405493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,709579383
0.3829787234042553,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2790697674418605,0.8,0.3333333333333333,0.5,0.7200530871251629,0.3837902264600715,0.7037058499695767,0.14545454545454545,0.08691669052390495,0.24193548387096775,0.111,0.03803803803803804,0.11187635019368296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,720330558
0.5531914893617021,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.744186046511628,0.2,0.3333333333333333,0.5,0.653966267303954,0.6758045292014303,0.6190710746675167,0.25216095380029807,0.43172058402519325,0.5725806451612903,0.2293333333333333,0.07407407407407408,0.04999446145393481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,789556533
0.36170212765957444,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5116279069767442,0.4000000000000001,0.5,0.6666666666666666,0.141203892652754,0.6154151767977751,0.1320372033726422,0.20357675111773474,0.22330375035785857,0.4758064516129032,0.28833333333333333,0.2542542542542543,0.08293518296800717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,712630608
0.12765957446808507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5348837209302325,0.4000000000000001,0.5,0.6666666666666666,0.07103577334578887,0.5264203416765991,0.07127748964158434,0.18092399403874812,0.1972516461494417,0.4435483870967742,0.15899999999999997,0.35035035035035034,0.07906237584425904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,710657508
0.5319148936170212,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6046511627906976,0.6000000000000001,0.5,0.5,0.01704169274163561,0.4958283671036949,0.021759916553182858,0.1496274217585693,0.060406527340395075,0.24193548387096775,0.30166666666666664,0.6236236236236237,0.18675680451792168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,719101908
0.42553191489361697,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4651162790697675,0.2,0.5,0.16666666666666666,0.022060179516713678,0.5299960270162892,0.02407788369599861,0.18539493293591655,0.2011451474377326,0.5080645161290323,0.246,0.6156156156156156,0.07826060552281096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,715534083
0.5531914893617021,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7674418604651162,0.2,0.5,0.5,0.7345946060336722,0.4640444974175606,0.7117897603801466,0.21400894187779432,0.41179501860864587,0.6774193548387096,0.15633333333333332,0.04504504504504505,0.03587601203810977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,796174983
0.44680851063829785,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5116279069767442,0.4000000000000001,0.6666666666666666,0.5,0.16859394697938493,0.0,0.20316982006780054,0.13591654247391952,0.07265960492413398,0.33064516129032256,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,718735908
0.276595744680851,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.34883720930232565,0.8,0.5,0.5,0.011206946069406282,0.4692093762415574,0.018109118303248052,0.1955290611028316,0.22456341253936443,0.5887096774193548,0.19866666666666666,0.6536536536536537,0.06291958616716302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,712407783
0.4042553191489361,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4418604651162791,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.041587228001043086,0.21222056631892697,0.22513598625823075,0.5403225806451613,0.21266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,708753633
0.5531914893617021,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5348837209302325,0.2,0.3333333333333333,0.5,0.04530847066150307,0.6487882399682161,0.03769594066004115,0.2554396423248882,0.44116805038648726,0.7419354838709676,0.174,0.5565565565565567,0.047034192988588346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,716350008
0.5319148936170212,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5581395348837209,0.6000000000000001,0.6666666666666666,0.3333333333333333,0.055194284971446024,0.9964243146603099,0.021817865731753254,0.26438152011922506,0.25399370168909247,0.5483870967741935,0.2713333333333333,0.7687687687687689,0.11978761897950163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,708551508
0.4680851063829786,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6976744186046512,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.0,0.0,0.041587228001043086,0.21520119225037257,0.11394217005439451,0.28225806451612906,0.15066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,815315058
0.4893617021276596,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5348837209302325,0.8,0.5,0.16666666666666666,1.0000000000000002,0.4986094557012316,0.9636368904470779,0.21788375558867362,0.18992270254795304,0.5080645161290323,0.23266666666666663,0.036036036036036036,0.07737713674386153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,716614683
0.31914893617021267,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4418604651162791,0.2,0.16666666666666666,0.16666666666666666,0.09996765192259438,0.4596742153357171,0.10387390258743083,0.2876304023845007,0.23904952762668194,0.5483870967741935,0.30066666666666664,0.24424424424424426,0.0583263563348402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,710794983
0.12765957446808507,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3023255813953488,0.8,0.16666666666666666,0.5,0.8622939321657794,0.3134684147794994,0.8451597948599079,0.24828614008941877,0.10346407099914114,0.4758064516129032,0.20166666666666666,0.026026026026026026,0.08007729722865262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,709288383
0.2978723404255319,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5348837209302325,1.0000000000000002,0.5,0.3333333333333333,0.0989700009371873,0.0,0.1364413409439921,0.25037257824143067,0.21105067277411965,0.5806451612903225,0.21333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,708515358
0.5744680851063829,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7906976744186046,0.8,0.3333333333333333,0.16666666666666666,0.23180874123654308,0.3873659117997616,0.23550546171008024,0.17526080476900147,0.1908388204981391,0.5161290322580645,0.21466666666666667,0.10710710710710711,0.05986472931515861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,794967408
0.3829787234042553,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5348837209302325,0.4000000000000001,0.3333333333333333,0.16666666666666666,0.1777239650882619,0.38100913786253476,0.1841335149074262,0.1946348733233979,0.2606355568279416,0.6129032258064515,0.22866666666666668,0.13113113113113115,0.04475845244075822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,718755483
0.44680851063829785,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5813953488372093,0.8,0.5,0.5,0.20396520918927255,0.6181962653953119,0.19198562860371454,0.24023845007451566,0.22885771543086172,0.5887096774193548,0.31,0.1901901901901902,0.08152488854451098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,718396533
0.34042553191489355,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5348837209302325,1.0000000000000002,0.8333333333333333,0.16666666666666666,0.03049486512060997,0.8720699245133094,0.007214672732014024,0.21371087928464977,0.22983109075293442,0.564516129032258,0.22233333333333333,0.897897897897898,0.11457432767043262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,708969633
0.3829787234042553,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.39534883720930236,0.6000000000000001,0.5,0.3333333333333333,0.01066277280463878,0.5220500595947557,0.013733955321183322,0.21609538002980624,0.2621815058688806,0.5564516129032258,0.252,0.7347347347347348,0.0610029135991523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,712394283
0.4680851063829786,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6046511627906976,0.2,0.6666666666666666,0.5,0.1450131055061265,0.0,0.18056964042534696,0.25275707898658717,0.039793873461208135,0.1935483870967742,0.15933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,716448783
0.36170212765957444,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39534883720930236,0.6000000000000001,0.5,0.6666666666666666,0.7381921959507463,0.5089392133492253,0.7119636079158578,0.2906110283159463,0.1587746922416261,0.48387096774193544,0.265,0.05005005005005006,0.09198810486511884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,717410508
0.5957446808510637,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6976744186046512,0.8,0.5,0.3333333333333333,0.0437061827152432,0.4545093365117203,0.05032886158838699,0.23338301043219076,0.24947036931004865,0.6451612903225806,0.23266666666666663,0.39739739739739743,0.05552324000358032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,708506508
0.3829787234042553,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5581395348837209,0.4000000000000001,0.16666666666666666,0.16666666666666666,0.49419095039860694,0.5001986491855384,0.47874713875930813,0.24023845007451566,0.19238476953907813,0.49999999999999994,0.3726666666666667,0.07107107107107107,0.07676570528631528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,710701233
0.44680851063829785,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.627906976744186,0.2,0.16666666666666666,0.5,0.07968208188598361,0.7421533571712357,0.06383102019528873,0.2050670640834575,0.8288004580589751,0.8709677419354838,0.25366666666666665,0.45945945945945954,0.029527860995083484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,751155783
0.276595744680851,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4651162790697675,1.0000000000000002,0.5,0.3333333333333333,0.02469035029642328,0.49980135081446164,0.0288007417494857,0.28614008941877794,0.21637560835957628,0.5564516129032258,0.27899999999999997,0.5585585585585586,0.06924609107362117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,768412608
0.4893617021276596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6511627906976745,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.5840097709332874,0.6793802145411204,0.5517631037580043,0.24321907600596124,0.05565416547380475,0.16935483870967744,0.2746666666666666,0.08208208208208209,0.27003328101268237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,715524708
0.7659574468085105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.883720930232558,0.6000000000000001,0.3333333333333333,0.5,0.11402546126242152,0.0,0.15087068640802015,0.19076005961251863,0.09344403091898082,0.2096774193548387,0.05366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,713388108
0.21276595744680848,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5348837209302325,1.0000000000000002,0.5,0.16666666666666666,0.09815374104003605,0.6460071513706793,0.08854634485556168,0.2816691505216095,0.23074720870312052,0.5725806451612903,0.19599999999999998,0.34734734734734735,0.0845759362649771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,717036408
